689.000000 64.599156 5.561269 2.144175 5.005383
690.000000 64.601154 5.561269 2.144175 5.005398
691.000000 64.603143 5.561270 2.144174 5.005372
692.000000 64.605125 5.561270 2.144175 5.005426
693.000000 64.607100 5.561270 2.144175 5.005369
694.000000 64.609065 5.561270 2.144175 5.005386
695.000000 64.611024 5.561271 2.144175 5.005337
696.000000 64.612975 5.561271 2.144175 5.005387
697.000000 64.614917 5.561271 2.144175 5.005333
698.000000 64.616852 5.561271 2.144175 5.005383
699.000000 64.618780 5.561272 2.144175 5.005423
700.000000 64.620700 5.561272 2.144175 5.005421
701.000000 64.622612 5.561272 2.144175 5.005388
702.000000 64.624517 5.561272 2.144175 5.005382
703.000000 64.626414 5.561273 2.144175 5.005414
704.000000 64.628304 5.561273 2.144175 5.005349
705.000000 64.630186 5.561273 2.144175 5.005424
706.000000 64.632061 5.561273 2.144175 5.005424
707.000000 64.633928 5.561273 2.144175 5.005406
708.000000 64.635789 5.561273 2.144175 5.005439
709.000000 64.637642 5.561274 2.144175 5.005441
710.000000 64.639488 5.561274 2.144175 5.005387
711.000000 64.641326 5.561274 2.144175 5.005369
712.000000 64.643158 5.561274 2.144175 5.005409
713.000000 64.644982 5.561274 2.144175 5.005363
714.000000 64.646799 5.561275 2.144175 5.005415
715.000000 64.648609 5.561275 2.144175 5.005407
716.000000 64.650413 5.561275 2.144175 5.005419
717.000000 64.652209 5.561275 2.144175 5.005414
718.000000 64.653998 5.561276 2.144175 5.005394
719.000000 64.655781 5.561276 2.144175 5.005376
720.000000 64.657556 5.561276 2.144175 5.005382
721.000000 64.659325 5.561276 2.144175 5.005369
722.000000 64.661086 5.561276 2.144175 5.005364
723.000000 64.662842 5.561277 2.144175 5.005354
724.000000 64.664590 5.561277 2.144175 5.005443
725.000000 64.666332 5.561277 2.144175 5.005367
726.000000 64.668067 5.561277 2.144175 5.005407
727.000000 64.669795 5.561278 2.144175 5.005337
728.000000 64.671517 5.561278 2.144175 5.005421
729.000000 64.673232 5.561278 2.144175 5.005442
730.000000 64.674941 5.561278 2.144175 5.005369
731.000000 64.676643 5.561278 2.144175 5.005394
732.000000 64.678339 5.561279 2.144175 5.005392
733.000000 64.680028 5.561279 2.144175 5.005414
734.000000 64.681711 5.561279 2.144175 5.005391
735.000000 64.683388 5.561279 2.144175 5.005404
736.000000 64.685058 5.561279 2.144175 5.005418
737.000000 64.686722 5.561279 2.144175 5.005383
738.000000 64.688379 5.561280 2.144175 5.005361
739.000000 64.690031 5.561280 2.144175 5.005396
740.000000 64.691676 5.561280 2.144175 5.005376
741.000000 64.693315 5.561280 2.144175 5.005407
742.000000 64.694948 5.561280 2.144175 5.005418
743.000000 64.696575 5.561281 2.144175 5.005430
744.000000 64.698196 5.561281 2.144175 5.005412
745.000000 64.699810 5.561281 2.144175 5.005410
746.000000 64.701419 5.561281 2.144175 5.005398
747.000000 64.703021 5.561281 2.144175 5.005395
748.000000 64.704618 5.561282 2.144175 5.005428
749.000000 64.706209 5.561282 2.144175 5.005386
750.000000 64.707794 5.561282 2.144175 5.005370
751.000000 64.709373 5.561282 2.144175 5.005411
752.000000 64.710946 5.561282 2.144175 5.005397
753.000000 64.712513 5.561282 2.144175 5.005387
754.000000 64.714074 5.561283 2.144175 5.005384
755.000000 64.715630 5.561283 2.144175 5.005395
756.000000 64.717180 5.561283 2.144175 5.005423
757.000000 64.718724 5.561283 2.144175 5.005401
758.000000 64.720263 5.561283 2.144175 5.005398
759.000000 64.721796 5.561283 2.144175 5.005438
760.000000 64.723324 5.561284 2.144175 5.005426
761.000000 64.724845 5.561284 2.144175 5.005399
762.000000 64.726361 5.561284 2.144175 5.005400
763.000000 64.727872 5.561284 2.144175 5.005399
764.000000 64.729377 5.561284 2.144175 5.005397
765.000000 64.730877 5.561284 2.144175 5.005429
766.000000 64.732371 5.561284 2.144175 5.005374
767.000000 64.733860 5.561285 2.144175 5.005397
768.000000 64.735344 5.561285 2.144175 5.005410
769.000000 64.736821 5.561285 2.144175 5.005427
770.000000 64.738294 5.561285 2.144175 5.005467
771.000000 64.739761 5.561285 2.144175 5.005422
772.000000 64.741223 5.561285 2.144175 5.005409
773.000000 64.742680 5.561285 2.144175 5.005450
774.000000 64.744132 5.561285 2.144175 5.005365
775.000000 64.745578 5.561286 2.144175 5.005400
776.000000 64.747019 5.561286 2.144175 5.005410
777.000000 64.748455 5.561286 2.144175 5.005394
778.000000 64.749885 5.561286 2.144175 5.005401
779.000000 64.751311 5.561286 2.144175 5.005409
780.000000 64.752732 5.561286 2.144175 5.005358
781.000000 64.754147 5.561287 2.144175 5.005419
782.000000 64.755557 5.561287 2.144175 5.005399
783.000000 64.756963 5.561287 2.144175 5.005408
784.000000 64.758363 5.561287 2.144175 5.005390
785.000000 64.759759 5.561287 2.144175 5.005391
786.000000 64.761149 5.561287 2.144175 5.005428
787.000000 64.762534 5.561287 2.144175 5.005440
788.000000 64.763915 5.561287 2.144175 5.005389
789.000000 64.765291 5.561287 2.144175 5.005411
790.000000 64.766662 5.561287 2.144175 5.005378
791.000000 64.768028 5.561288 2.144175 5.005438
792.000000 64.769388 5.561288 2.144175 5.005384
793.000000 64.770745 5.561288 2.144175 5.005400
794.000000 64.772097 5.561288 2.144175 5.005395
795.000000 64.773444 5.561288 2.144175 5.005388
796.000000 64.774786 5.561288 2.144175 5.005385
797.000000 64.776123 5.561288 2.144175 5.005418
798.000000 64.777456 5.561289 2.144175 5.005411
799.000000 64.778784 5.561289 2.144175 5.005373
800.000000 64.780107 5.561289 2.144175 5.005407
801.000000 64.781426 5.561289 2.144175 5.005394
802.000000 64.782740 5.561289 2.144175 5.005415
803.000000 64.784050 5.561289 2.144175 5.005400
804.000000 64.785355 5.561289 2.144175 5.005409
805.000000 64.786655 5.561290 2.144175 5.005382
806.000000 64.787951 5.561290 2.144175 5.005417
807.000000 64.789243 5.561290 2.144175 5.005417
808.000000 64.790530 5.561290 2.144175 5.005403
809.000000 64.791813 5.561290 2.144175 5.005408
810.000000 64.793091 5.561290 2.144175 5.005417
811.000000 64.794364 5.561290 2.144175 5.005406
812.000000 64.795634 5.561290 2.144175 5.005424
813.000000 64.796899 5.561291 2.144175 5.005426
814.000000 64.798160 5.561291 2.144175 5.005381
815.000000 64.799416 5.561291 2.144175 5.005391
816.000000 64.800668 5.561291 2.144175 5.005451
817.000000 64.801916 5.561291 2.144175 5.005414
818.000000 64.803159 5.561291 2.144175 5.005406
819.000000 64.804398 5.561291 2.144175 5.005389
820.000000 64.805633 5.561292 2.144175 5.005389
821.000000 64.806864 5.561292 2.144175 5.005385
822.000000 64.808090 5.561292 2.144175 5.005416
823.000000 64.809313 5.561292 2.144175 5.005430
824.000000 64.810531 5.561292 2.144175 5.005431
825.000000 64.811745 5.561292 2.144175 5.005398
826.000000 64.812955 5.561292 2.144175 5.005422
827.000000 64.814161 5.561292 2.144175 5.005408
828.000000 64.815363 5.561292 2.144175 5.005408
829.000000 64.816560 5.561293 2.144175 5.005450
830.000000 64.817754 5.561293 2.144175 5.005441
831.000000 64.818944 5.561293 2.144175 5.005430
832.000000 64.820129 5.561293 2.144175 5.005417
833.000000 64.821311 5.561293 2.144175 5.005428
834.000000 64.822489 5.561293 2.144175 5.005414
835.000000 64.823662 5.561293 2.144175 5.005463
836.000000 64.824832 5.561293 2.144175 5.005326
837.000000 64.825998 5.561293 2.144175 5.005473
838.000000 64.827160 5.561293 2.144175 5.005343
839.000000 64.828318 5.561293 2.144175 5.005428
840.000000 64.829472 5.561294 2.144175 5.005422
841.000000 64.830623 5.561294 2.144175 5.005448
842.000000 64.831769 5.561293 2.144175 5.005418
843.000000 64.832912 5.561294 2.144175 5.005428
844.000000 64.834051 5.561294 2.144175 5.005402
845.000000 64.835186 5.561294 2.144175 5.005431
846.000000 64.836317 5.561294 2.144175 5.005398
847.000000 64.837445 5.561294 2.144175 5.005421
848.000000 64.838569 5.561294 2.144175 5.005426
849.000000 64.839689 5.561294 2.144175 5.005404
850.000000 64.840805 5.561294 2.144175 5.005429
851.000000 64.841918 5.561294 2.144175 5.005400
852.000000 64.843027 5.561294 2.144175 5.005425
853.000000 64.844132 5.561295 2.144175 5.005407
854.000000 64.845234 5.561295 2.144175 5.005388
855.000000 64.846332 5.561295 2.144175 5.005408
856.000000 64.847427 5.561295 2.144175 5.005423
857.000000 64.848518 5.561295 2.144175 5.005426
858.000000 64.849605 5.561295 2.144175 5.005443
859.000000 64.850689 5.561295 2.144175 5.005384
860.000000 64.851769 5.561295 2.144175 5.005407
861.000000 64.852846 5.561295 2.144175 5.005412
862.000000 64.853919 5.561295 2.144175 5.005421
863.000000 64.854989 5.561295 2.144175 5.005418
864.000000 64.856055 5.561295 2.144175 5.005424
865.000000 64.857118 5.561296 2.144175 5.005409
866.000000 64.858177 5.561296 2.144175 5.005407
867.000000 64.859233 5.561296 2.144175 5.005427
868.000000 64.860286 5.561296 2.144175 5.005403
869.000000 64.861335 5.561296 2.144175 5.005412
870.000000 64.862380 5.561296 2.144175 5.005438
871.000000 64.863423 5.561296 2.144175 5.005425
872.000000 64.864462 5.561296 2.144175 5.005415
873.000000 64.865497 5.561296 2.144175 5.005423
874.000000 64.866530 5.561296 2.144175 5.005400
875.000000 64.867559 5.561296 2.144175 5.005425
876.000000 64.868584 5.561296 2.144175 5.005415
877.000000 64.869606 5.561297 2.144175 5.005415
878.000000 64.870626 5.561297 2.144175 5.005394
879.000000 64.871641 5.561297 2.144175 5.005402
880.000000 64.872654 5.561297 2.144175 5.005412
881.000000 64.873663 5.561297 2.144175 5.005410
882.000000 64.874669 5.561297 2.144175 5.005414
883.000000 64.875672 5.561297 2.144175 5.005405
884.000000 64.876672 5.561297 2.144175 5.005404
885.000000 64.877668 5.561297 2.144175 5.005439
886.000000 64.878662 5.561297 2.144175 5.005416
887.000000 64.879652 5.561297 2.144175 5.005382
888.000000 64.880639 5.561298 2.144175 5.005408
889.000000 64.881623 5.561298 2.144175 5.005408
890.000000 64.882603 5.561298 2.144175 5.005436
891.000000 64.883581 5.561298 2.144175 5.005434
892.000000 64.884556 5.561298 2.144175 5.005424
893.000000 64.885527 5.561298 2.144175 5.005394
894.000000 64.886496 5.561298 2.144175 5.005423
895.000000 64.887461 5.561298 2.144175 5.005428
896.000000 64.888423 5.561298 2.144175 5.005407
897.000000 64.889383 5.561298 2.144175 5.005387
898.000000 64.890339 5.561298 2.144175 5.005444
899.000000 64.891292 5.561298 2.144175 5.005499
900.000000 64.892243 5.561299 2.144175 5.005335
901.000000 64.893190 5.561299 2.144175 5.005471
902.000000 64.894134 5.561298 2.144175 5.005415
903.000000 64.895076 5.561299 2.144175 5.005425
904.000000 64.896014 5.561299 2.144175 5.005402
905.000000 64.896950 5.561299 2.144175 5.005420
906.000000 64.897883 5.561299 2.144175 5.005444
907.000000 64.898813 5.561299 2.144175 5.005419
908.000000 64.899739 5.561299 2.144175 5.005446
909.000000 64.900663 5.561299 2.144175 5.005433
910.000000 64.901584 5.561299 2.144175 5.005389
911.000000 64.902503 5.561299 2.144175 5.005441
912.000000 64.903418 5.561299 2.144175 5.005432
913.000000 64.904331 5.561299 2.144175 5.005426
914.000000 64.905241 5.561299 2.144175 5.005405
915.000000 64.906148 5.561299 2.144175 5.005420
916.000000 64.907052 5.561299 2.144175 5.005376
917.000000 64.907953 5.561300 2.144175 5.005424
918.000000 64.908852 5.561300 2.144175 5.005432
919.000000 64.909748 5.561300 2.144175 5.005451
920.000000 64.910641 5.561300 2.144175 5.005436
921.000000 64.911531 5.561300 2.144175 5.005446
922.000000 64.912419 5.561300 2.144175 5.005457
923.000000 64.913304 5.561300 2.144175 5.005421
924.000000 64.914186 5.561300 2.144175 5.005454
925.000000 64.915066 5.561300 2.144175 5.005423
926.000000 64.915943 5.561300 2.144175 5.005434
927.000000 64.916817 5.561300 2.144175 5.005411
928.000000 64.917688 5.561300 2.144175 5.005450
929.000000 64.918557 5.561300 2.144175 5.005385
930.000000 64.919423 5.561300 2.144175 5.005450
931.000000 64.920287 5.561300 2.144175 5.005392
932.000000 64.921148 5.561300 2.144175 5.005412
933.000000 64.922006 5.561300 2.144175 5.005452
934.000000 64.922862 5.561300 2.144175 5.005425
935.000000 64.923715 5.561300 2.144175 5.005427
936.000000 64.924566 5.561301 2.144175 5.005434
937.000000 64.925414 5.561301 2.144175 5.005438
938.000000 64.926259 5.561301 2.144175 5.005408
939.000000 64.927102 5.561301 2.144175 5.005411
940.000000 64.927943 5.561301 2.144175 5.005421
941.000000 64.928781 5.561301 2.144175 5.005457
942.000000 64.929616 5.561301 2.144175 5.005406
943.000000 64.930449 5.561301 2.144175 5.005421
944.000000 64.931279 5.561301 2.144175 5.005417
945.000000 64.932107 5.561301 2.144175 5.005403
946.000000 64.932933 5.561301 2.144175 5.005436
947.000000 64.933756 5.561301 2.144175 5.005412
948.000000 64.934576 5.561301 2.144175 5.005405
949.000000 64.935394 5.561301 2.144175 5.005428
950.000000 64.936210 5.561301 2.144175 5.005412
951.000000 64.937023 5.561301 2.144175 5.005416
952.000000 64.937834 5.561301 2.144175 5.005422
953.000000 64.938642 5.561301 2.144175 5.005407
954.000000 64.939448 5.561302 2.144175 5.005422
955.000000 64.940252 5.561302 2.144175 5.005426
956.000000 64.941053 5.561302 2.144175 5.005425
957.000000 64.941852 5.561302 2.144175 5.005424
958.000000 64.942648 5.561302 2.144175 5.005439
959.000000 64.943442 5.561302 2.144175 5.005422
960.000000 64.944234 5.561302 2.144175 5.005428
961.000000 64.945024 5.561302 2.144175 5.005405
962.000000 64.945811 5.561302 2.144175 5.005414
963.000000 64.946596 5.561302 2.144175 5.005414
964.000000 64.947378 5.561302 2.144175 5.005435
965.000000 64.948158 5.561302 2.144175 5.005417
966.000000 64.948936 5.561302 2.144175 5.005426
967.000000 64.949712 5.561302 2.144175 5.005449
968.000000 64.950485 5.561302 2.144175 5.005415
969.000000 64.951256 5.561302 2.144175 5.005405
970.000000 64.952025 5.561302 2.144175 5.005442
971.000000 64.952792 5.561302 2.144175 5.005430
972.000000 64.953556 5.561303 2.144175 5.005428
973.000000 64.954318 5.561303 2.144175 5.005412
974.000000 64.955078 5.561303 2.144175 5.005411
975.000000 64.955836 5.561303 2.144175 5.005392
976.000000 64.956592 5.561303 2.144175 5.005418
977.000000 64.957345 5.561303 2.144175 5.005398
978.000000 64.958096 5.561303 2.144175 5.005439
979.000000 64.958845 5.561303 2.144175 5.005432
980.000000 64.959592 5.561303 2.144175 5.005462
981.000000 64.960337 5.561303 2.144175 5.005426
982.000000 64.961079 5.561303 2.144175 5.005397
983.000000 64.961819 5.561303 2.144175 5.005452
984.000000 64.962558 5.561303 2.144175 5.005422
985.000000 64.963294 5.561303 2.144175 5.005443
986.000000 64.964028 5.561303 2.144175 5.005431
987.000000 64.964760 5.561303 2.144175 5.005429
988.000000 64.965489 5.561303 2.144175 5.005445
989.000000 64.966217 5.561303 2.144175 5.005379
990.000000 64.966943 5.561303 2.144175 5.005429
991.000000 64.967666 5.561303 2.144175 5.005423
992.000000 64.968388 5.561303 2.144175 5.005399
993.000000 64.969107 5.561303 2.144175 5.005426
994.000000 64.969824 5.561303 2.144175 5.005413
995.000000 64.970540 5.561304 2.144175 5.005429
996.000000 64.971253 5.561303 2.144175 5.005436
997.000000 64.971964 5.561303 2.144175 5.005442
998.000000 64.972673 5.561304 2.144175 5.005364
999.000000 64.973381 5.561304 2.144175 5.005469
1000.000000 64.974086 5.561304 2.144175 5.005389
1001.000000 64.974789 5.561304 2.144175 5.005457
1002.000000 64.975490 5.561304 2.144175 5.005415
1003.000000 64.976189 5.561304 2.144175 5.005416
1004.000000 64.976887 5.561304 2.144175 5.005431
1005.000000 64.977582 5.561304 2.144175 5.005454
1006.000000 64.978275 5.561304 2.144175 5.005430
1007.000000 64.978967 5.561304 2.144175 5.005412
1008.000000 64.979656 5.561304 2.144175 5.005397
1009.000000 64.980343 5.561304 2.144175 5.005431
1010.000000 64.981029 5.561304 2.144175 5.005436
1011.000000 64.981712 5.561304 2.144175 5.005408
1012.000000 64.982394 5.561304 2.144175 5.005418
1013.000000 64.983074 5.561304 2.144175 5.005429
1014.000000 64.983752 5.561304 2.144175 5.005420
1015.000000 64.984428 5.561304 2.144175 5.005435
1016.000000 64.985102 5.561304 2.144175 5.005442
1017.000000 64.985774 5.561304 2.144175 5.005424
1018.000000 64.986444 5.561304 2.144175 5.005409
1019.000000 64.987113 5.561304 2.144175 5.005416
1020.000000 64.987779 5.561304 2.144175 5.005433
1021.000000 64.988444 5.561304 2.144175 5.005421
1022.000000 64.989107 5.561304 2.144175 5.005426
1023.000000 64.989768 5.561304 2.144175 5.005422
1024.000000 64.990427 5.561305 2.144175 5.005438
1025.000000 64.991085 5.561305 2.144175 5.005412
1026.000000 64.991740 5.561305 2.144175 5.005413
1027.000000 64.992394 5.561305 2.144175 5.005447
1028.000000 64.993046 5.561305 2.144175 5.005436
1029.000000 64.993696 5.561305 2.144175 5.005388
1030.000000 64.994344 5.561305 2.144175 5.005481
1031.000000 64.994991 5.561305 2.144175 5.005400
1032.000000 64.995635 5.561305 2.144175 5.005397
1033.000000 64.996279 5.561305 2.144175 5.005440
1034.000000 64.996920 5.561305 2.144175 5.005427
1035.000000 64.997559 5.561305 2.144175 5.005437
1036.000000 64.998197 5.561305 2.144175 5.005443
1037.000000 64.998833 5.561305 2.144175 5.005410
1038.000000 64.999467 5.561305 2.144175 5.005410
1039.000000 65.000100 5.561305 2.144175 5.005448
1040.000000 65.000730 5.561305 2.144175 5.005457
1041.000000 65.001359 5.561305 2.144175 5.005442
1042.000000 65.001987 5.561305 2.144175 5.005392
1043.000000 65.002612 5.561305 2.144175 5.005438
1044.000000 65.003236 5.561305 2.144175 5.005408
1045.000000 65.003858 5.561305 2.144175 5.005430
1046.000000 65.004479 5.561305 2.144175 5.005424
1047.000000 65.005098 5.561305 2.144175 5.005460
1048.000000 65.005715 5.561305 2.144175 5.005419
1049.000000 65.006330 5.561305 2.144175 5.005424
1050.000000 65.006944 5.561305 2.144175 5.005429
1051.000000 65.007556 5.561306 2.144175 5.005446
1052.000000 65.008167 5.561306 2.144175 5.005434
1053.000000 65.008775 5.561306 2.144175 5.005428
1054.000000 65.009383 5.561306 2.144175 5.005442
1055.000000 65.009988 5.561306 2.144175 5.005442
1056.000000 65.010592 5.561306 2.144175 5.005435
1057.000000 65.011194 5.561306 2.144175 5.005439
1058.000000 65.011795 5.561306 2.144175 5.005430
1059.000000 65.012394 5.561306 2.144175 5.005461
1060.000000 65.012991 5.561306 2.144175 5.005404
1061.000000 65.013587 5.561306 2.144175 5.005451
1062.000000 65.014182 5.561306 2.144175 5.005416
1063.000000 65.014774 5.561306 2.144175 5.005414
1064.000000 65.015365 5.561306 2.144175 5.005411
1065.000000 65.015955 5.561306 2.144175 5.005436
1066.000000 65.016543 5.561306 2.144175 5.005452
1067.000000 65.017129 5.561306 2.144175 5.005446
1068.000000 65.017714 5.561306 2.144175 5.005443
1069.000000 65.018297 5.561306 2.144175 5.005421
1070.000000 65.018879 5.561306 2.144175 5.005425
1071.000000 65.019459 5.561306 2.144175 5.005457
1072.000000 65.020037 5.561306 2.144175 5.005455
1073.000000 65.020614 5.561306 2.144175 5.005430
1074.000000 65.021190 5.561306 2.144175 5.005446
1075.000000 65.021764 5.561306 2.144175 5.005448
1076.000000 65.022336 5.561306 2.144175 5.005438
1077.000000 65.022907 5.561306 2.144175 5.005475
1078.000000 65.023477 5.561306 2.144175 5.005441
1079.000000 65.024045 5.561306 2.144175 5.005445
1080.000000 65.024611 5.561306 2.144175 5.005418
1081.000000 65.025176 5.561306 2.144175 5.005429
1082.000000 65.025739 5.561306 2.144175 5.005458
1083.000000 65.026301 5.561306 2.144175 5.005438
1084.000000 65.026862 5.561306 2.144175 5.005438
1085.000000 65.027421 5.561306 2.144175 5.005434
1086.000000 65.027978 5.561306 2.144175 5.005424
1087.000000 65.028534 5.561306 2.144175 5.005427
1088.000000 65.029089 5.561306 2.144175 5.005433
1089.000000 65.029642 5.561307 2.144175 5.005419
1090.000000 65.030194 5.561307 2.144175 5.005436
1091.000000 65.030744 5.561307 2.144175 5.005439
1092.000000 65.031293 5.561307 2.144175 5.005402
1093.000000 65.031841 5.561307 2.144175 5.005452
1094.000000 65.032386 5.561307 2.144175 5.005481
1095.000000 65.032931 5.561307 2.144175 5.005393
1096.000000 65.033474 5.561307 2.144175 5.005436
1097.000000 65.034016 5.561307 2.144175 5.005393
1098.000000 65.034556 5.561307 2.144175 5.005432
1099.000000 65.035095 5.561307 2.144175 5.005424
1100.000000 65.035633 5.561307 2.144175 5.005432
1101.000000 65.036169 5.561307 2.144175 5.005425
1102.000000 65.036704 5.561307 2.144175 5.005404
1103.000000 65.037237 5.561307 2.144175 5.005448
1104.000000 65.037769 5.561307 2.144175 5.005430
1105.000000 65.038300 5.561307 2.144175 5.005460
1106.000000 65.038829 5.561307 2.144175 5.005419
1107.000000 65.039357 5.561307 2.144175 5.005404
1108.000000 65.039883 5.561307 2.144175 5.005441
1109.000000 65.040408 5.561307 2.144175 5.005443
1110.000000 65.040932 5.561307 2.144175 5.005438
1111.000000 65.041455 5.561307 2.144175 5.005397
1112.000000 65.041976 5.561307 2.144175 5.005428
1113.000000 65.042496 5.561307 2.144175 5.005450
1114.000000 65.043014 5.561307 2.144175 5.005446
1115.000000 65.043531 5.561307 2.144175 5.005409
1116.000000 65.044047 5.561307 2.144175 5.005399
1117.000000 65.044561 5.561307 2.144175 5.005447
1118.000000 65.045075 5.561307 2.144175 5.005431
1119.000000 65.045586 5.561307 2.144175 5.005448
1120.000000 65.046097 5.561308 2.144175 5.005428
1121.000000 65.046606 5.561307 2.144175 5.005421
1122.000000 65.047114 5.561307 2.144175 5.005434
1123.000000 65.047621 5.561308 2.144175 5.005440
1124.000000 65.048126 5.561308 2.144175 5.005435
1125.000000 65.048630 5.561307 2.144175 5.005427
1126.000000 65.049133 5.561308 2.144175 5.005451
1127.000000 65.049635 5.561308 2.144175 5.005475
1128.000000 65.050135 5.561308 2.144175 5.005417
1129.000000 65.050634 5.561308 2.144175 5.005454
1130.000000 65.051132 5.561308 2.144175 5.005433
1131.000000 65.051628 5.561308 2.144175 5.005428
1132.000000 65.052124 5.561308 2.144175 5.005429
1133.000000 65.052618 5.561308 2.144175 5.005413
1134.000000 65.053110 5.561308 2.144175 5.005447
1135.000000 65.053602 5.561308 2.144175 5.005470
1136.000000 65.054092 5.561308 2.144175 5.005438
1137.000000 65.054581 5.561308 2.144175 5.005431
1138.000000 65.055069 5.561308 2.144175 5.005382
1139.000000 65.055555 5.561308 2.144175 5.005430
1140.000000 65.056041 5.561308 2.144175 5.005464
1141.000000 65.056525 5.561308 2.144175 5.005417
1142.000000 65.057008 5.561308 2.144175 5.005428
1143.000000 65.057490 5.561308 2.144175 5.005451
1144.000000 65.057970 5.561308 2.144175 5.005421
1145.000000 65.058450 5.561308 2.144175 5.005453
1146.000000 65.058928 5.561308 2.144175 5.005448
1147.000000 65.059405 5.561308 2.144175 5.005435
1148.000000 65.059880 5.561308 2.144175 5.005415
1149.000000 65.060355 5.561308 2.144175 5.005443
1150.000000 65.060828 5.561308 2.144175 5.005411
1151.000000 65.061301 5.561308 2.144175 5.005466
1152.000000 65.061772 5.561308 2.144175 5.005437
1153.000000 65.062241 5.561308 2.144175 5.005419
1154.000000 65.062710 5.561308 2.144175 5.005450
1155.000000 65.063178 5.561308 2.144175 5.005427
1156.000000 65.063644 5.561308 2.144175 5.005425
1157.000000 65.064109 5.561308 2.144175 5.005465
1158.000000 65.064573 5.561308 2.144175 5.005419
1159.000000 65.065036 5.561308 2.144175 5.005387
1160.000000 65.065498 5.561308 2.144175 5.005459
1161.000000 65.065959 5.561308 2.144175 5.005423
1162.000000 65.066418 5.561308 2.144175 5.005410
1163.000000 65.066877 5.561308 2.144175 5.005409
1164.000000 65.067334 5.561308 2.144175 5.005445
1165.000000 65.067790 5.561308 2.144175 5.005404
1166.000000 65.068245 5.561308 2.144175 5.005448
1167.000000 65.068699 5.561308 2.144175 5.005458
1168.000000 65.069152 5.561308 2.144175 5.005425
1169.000000 65.069604 5.561308 2.144175 5.005452
1170.000000 65.070054 5.561308 2.144175 5.005427
1171.000000 65.070503 5.561308 2.144175 5.005425
1172.000000 65.070952 5.561308 2.144175 5.005441
1173.000000 65.071399 5.561308 2.144175 5.005394
1174.000000 65.071845 5.561308 2.144175 5.005493
1175.000000 65.072291 5.561308 2.144175 5.005454
1176.000000 65.072735 5.561309 2.144175 5.005485
1177.000000 65.073178 5.561309 2.144175 5.005447
1178.000000 65.073619 5.561309 2.144175 5.005419
1179.000000 65.074060 5.561309 2.144175 5.005414
1180.000000 65.074500 5.561309 2.144175 5.005435
1181.000000 65.074939 5.561309 2.144175 5.005419
1182.000000 65.075376 5.561309 2.144175 5.005394
1183.000000 65.075813 5.561309 2.144175 5.005454
1184.000000 65.076248 5.561309 2.144175 5.005381
1185.000000 65.076683 5.561309 2.144175 5.005428
1186.000000 65.077116 5.561309 2.144175 5.005397
1187.000000 65.077548 5.561309 2.144175 5.005449
1188.000000 65.077980 5.561309 2.144175 5.005434
1189.000000 65.078410 5.561309 2.144175 5.005470
1190.000000 65.078839 5.561309 2.144175 5.005426
1191.000000 65.079267 5.561309 2.144175 5.005455
1192.000000 65.079695 5.561309 2.144175 5.005439
1193.000000 65.080121 5.561309 2.144175 5.005419
1194.000000 65.080546 5.561309 2.144175 5.005429
1195.000000 65.080970 5.561309 2.144175 5.005425
1196.000000 65.081393 5.561309 2.144175 5.005456
1197.000000 65.081815 5.561309 2.144175 5.005384
1198.000000 65.082236 5.561309 2.144175 5.005424
1199.000000 65.082656 5.561309 2.144175 5.005463
1200.000000 65.083075 5.561309 2.144175 5.005399
1201.000000 65.083493 5.561309 2.144175 5.005435
1202.000000 65.083910 5.561309 2.144175 5.005479
1203.000000 65.084326 5.561309 2.144175 5.005450
1204.000000 65.084741 5.561309 2.144175 5.005456
1205.000000 65.085156 5.561309 2.144175 5.005452
1206.000000 65.085569 5.561309 2.144175 5.005421
1207.000000 65.085981 5.561309 2.144175 5.005429
1208.000000 65.086392 5.561309 2.144175 5.005434
1209.000000 65.086802 5.561309 2.144175 5.005413
1210.000000 65.087211 5.561309 2.144175 5.005446
1211.000000 65.087619 5.561309 2.144175 5.005443
1212.000000 65.088027 5.561309 2.144175 5.005445
1213.000000 65.088433 5.561309 2.144175 5.005456
1214.000000 65.088838 5.561309 2.144175 5.005431
1215.000000 65.089243 5.561309 2.144175 5.005427
1216.000000 65.089646 5.561309 2.144175 5.005415
1217.000000 65.090049 5.561309 2.144175 5.005445
1218.000000 65.090450 5.561309 2.144175 5.005429
1219.000000 65.090851 5.561309 2.144175 5.005433
1220.000000 65.091250 5.561309 2.144175 5.005432
1221.000000 65.091649 5.561309 2.144175 5.005452
1222.000000 65.092047 5.561309 2.144175 5.005423
1223.000000 65.092444 5.561309 2.144175 5.005424
1224.000000 65.092840 5.561309 2.144175 5.005427
1225.000000 65.093234 5.561309 2.144175 5.005435
1226.000000 65.093629 5.561309 2.144175 5.005444
1227.000000 65.094022 5.561309 2.144175 5.005430
1228.000000 65.094414 5.561309 2.144175 5.005419
1229.000000 65.094805 5.561309 2.144175 5.005455
1230.000000 65.095196 5.561309 2.144175 5.005424
1231.000000 65.095585 5.561309 2.144175 5.005449
1232.000000 65.095974 5.561309 2.144175 5.005403
1233.000000 65.096361 5.561309 2.144175 5.005436
1234.000000 65.096748 5.561309 2.144175 5.005449
1235.000000 65.097134 5.561309 2.144175 5.005444
1236.000000 65.097519 5.561309 2.144175 5.005449
1237.000000 65.097903 5.561309 2.144175 5.005452
1238.000000 65.098286 5.561310 2.144175 5.005401
